776;5;332051;332051
777;5;332051;332051
778;5;332051;332051
779;5;332051;332051
780;5;332051;332051
781;5;332051;332051
782;5;332051;332051
783;5;332051;332051
784;5;332051;332051
785;5;332051;332051
786;5;332051;332051
787;5;332051;332051
788;5;332051;332051
789;5;332051;332051
790;5;332051;332051
791;5;332051;332051
792;5;332051;332057
793;5;332051;332057
794;5;332051;332057
795;5;332051;332057
796;5;332051;332057
797;5;332051;332057
798;5;332051;332057
799;5;332051;332057
800;5;332051;332057
801;5;332051;332057
802;5;332051;332057
803;5;332051;332057
804;5;332051;332057
805;5;332051;332057
806;5;332051;332057
807;5;332051;332057
808;5;332051;332057
809;5;332051;332057
810;5;332051;332057
811;5;332051;332057
812;5;332051;332057
813;5;332051;332057
814;5;332051;332057
815;5;332051;332057
816;5;332051;332057
817;5;332051;332057
818;5;332051;332057
819;5;332051;332057
820;5;332051;332057
821;5;332051;332057
822;5;332051;332057
823;5;332051;332057
824;5;332051;332057
825;5;332051;332057
826;5;332051;332057
827;5;332051;332057
828;5;332051;332057
829;5;332051;332057
830;5;332051;332057
831;5;332051;332057
832;5;332051;332057
833;5;332051;332057
834;5;332051;332057
835;5;332051;332057
836;5;332051;332057
837;5;332051;332057
838;5;332051;332057
839;5;332051;332057
840;5;332051;332057
841;5;332051;332057
842;5;332051;332057
843;5;332051;332057
844;5;332051;332057
845;5;332051;332057
846;5;332051;332057
847;5;332051;332057
848;5;332051;332057
849;5;332051;332057
850;5;332051;332057
851;5;332051;332057
852;5;332051;332057
853;5;332051;332057
854;5;332051;332057
855;5;332051;332057
856;5;332051;332057
857;5;332051;332057
858;5;332051;332057
859;5;332051;332057
860;5;332051;332057
861;5;332051;332057
862;5;332051;332057
863;5;332051;332057
864;5;332051;332057
865;5;332051;332057
866;5;332051;332057
867;5;332051;332057
868;5;332051;332057
869;5;332051;332057
870;5;332051;332057
871;5;332051;332057
872;5;332051;332057
873;5;332051;332057
874;5;332051;332057
875;5;332051;332057
876;5;332051;332057
877;5;332051;332057
878;5;332051;332057
879;5;332051;332057
880;5;332051;332057
881;5;332051;332057
882;5;332051;332057
883;5;332051;332057
884;5;332051;332057
885;5;332051;332057
886;5;332051;332057
887;5;332051;332057
888;5;332051;332057
889;5;332051;332057
890;5;332051;332057
891;5;311991;311991
892;5;311991;311991
893;5;311991;311991
894;5;311991;311991
895;5;311991;311991
896;5;311991;311991
897;5;311991;311991
898;5;311991;311991
899;5;301988;301988
900;5;301988;301988
901;5;301988;301988
902;5;301988;301988
903;5;301988;301988
904;5;301988;301988
905;5;301988;301988
906;5;301988;301988
907;5;301988;301988
908;5;301988;301988
909;5;301988;301988
910;5;301988;301988
911;5;301988;301988
912;5;301988;301988
913;5;301988;301988
914;5;301988;301988
915;5;301988;301988
916;5;301988;301988
917;5;301988;301988
918;5;301988;301988
919;5;301988;301988
920;5;301988;301988
921;5;301988;301988
922;5;301988;301988
923;5;301988;301988
924;5;301988;301988
925;5;301988;301988
926;5;301988;301988
927;5;301988;301988
928;5;301988;301988
929;5;301988;301988
930;5;301988;301988
931;5;301988;301988
932;5;301988;301988
933;5;301988;301988
934;5;301988;301988
935;5;301988;301988
936;5;301988;301988
937;5;301988;301988
938;5;301988;301988
939;5;301988;301988
940;5;301988;301988
941;5;301988;301988
942;5;301988;301988
943;5;301988;301988
944;5;301988;301988
945;5;301988;301988
946;5;301988;301988
947;5;301988;301988
948;5;301988;301988
949;5;301988;301988
950;5;301988;301988
951;5;301988;301988
952;5;301988;301988
953;5;301988;301988
954;5;301988;301988
955;5;301988;301988
956;5;301988;301988
957;5;301988;301988
958;5;301988;301988
959;5;301988;301988
960;5;301988;301988
961;5;301988;301988
962;5;301988;301988
963;5;301988;301988
964;5;301988;301988
965;5;301988;301988
966;5;301988;301988
967;5;301988;301988
968;5;301988;301988
969;5;301988;301988
970;5;301988;301988
971;5;301988;301988
972;5;301988;301988
973;5;301988;301988
974;5;301988;301988
975;5;301988;301988
976;5;301988;301988
977;5;301988;301988
978;5;301988;301988
979;5;301988;301988
980;5;301988;301988
981;5;301988;301988
982;5;301988;301988
983;5;301988;301988
984;5;301988;301988
985;5;301988;301988
986;5;301988;301988
987;5;301988;301988
988;5;301988;301988
989;5;301988;301988
990;5;301988;301988
991;5;301988;301988
992;5;301988;301988
993;5;301988;301988
994;5;301988;301988
995;5;301988;301988
996;5;301988;301988
997;5;301988;301988
998;5;301988;301988
999;5;301988;301988
1000;5;301988;301988
1001;3.5;301988;301988
1002;3.5;301988;301988
1003;3.5;301988;301988
1004;3.5;301988;301988
1005;3.5;301988;301988
1006;3.5;301988;301988
1007;3.5;301988;301988
1008;3.5;301988;301988
1009;3.5;301988;301988
1010;3.5;301988;301988
1011;3.5;301988;301988
1012;3.5;301988;301988
1013;3.5;301988;301988
1014;3.5;301988;301988
1015;3.5;301988;301988
1016;3.5;301988;301988
1017;3.5;301988;301988
1018;3.5;301988;301988
1019;3.5;301988;301988
1020;3.5;301988;301988
1021;3.5;301988;301988
1022;3.5;301988;301988
1023;3.5;301988;301988
1024;3.5;301988;301988
1025;3.5;301988;301988
1026;3.5;301988;301988
1027;3.5;301988;301988
1028;3.5;301988;301988
1029;3.5;301988;301988
1030;3.5;301988;301988
1031;3.5;301988;301988
1032;3.5;301988;301988
1033;3.5;301988;301988
1034;3.5;301988;301988
1035;3.5;301988;301988
1036;3.5;301988;301988
1037;3.5;301988;301988
1038;3.5;301988;301988
1039;3.5;301988;301988
1040;3.5;301988;301988
1041;3.5;301988;301988
1042;3.5;301988;301988
1043;3.5;301988;301988
1044;3.5;301988;301988
1045;3.5;301988;301988
1046;3.5;301988;301988
1047;3.5;301988;301988
1048;3.5;301988;301988
1049;3.5;301988;301988
1050;3.5;301988;301988
1051;3.5;301988;301988
1052;3.5;301988;301988
1053;3.5;301988;301988
1054;3.5;301988;301988
1055;3.5;301988;301988
1056;3.5;301988;301988
1057;3.5;301988;301988
1058;3.5;301988;301988
1059;3.5;301988;301988
1060;3.5;301988;301988
1061;3.5;301988;301988
1062;3.5;301988;301988
1063;3.5;301988;301988
1064;3.5;301988;301988
1065;3.5;301988;301988
1066;3.5;301988;301988
1067;3.5;301988;301988
1068;3.5;301988;301988
1069;3.5;301988;301988
1070;3.5;301988;301988
1071;3.5;301988;301988
1072;3.5;301988;301988
1073;3.5;301988;301988
1074;3.5;301988;301988
1075;3.5;301988;301988
1076;3.5;301988;301988
1077;3.5;301988;301988
1078;3.5;301988;301988
1079;3.5;301988;301988
1080;3.5;301988;301988
1081;3.5;301988;301988
1082;3.5;301988;301988
1083;3.5;301988;301988
1084;3.5;301988;301988
1085;3.5;301988;301988
1086;3.5;301988;301988
1087;3.5;301988;301988
1088;3.5;301988;301988
1089;3.5;301988;301988
1090;3.5;301988;301988
1091;3.5;301988;301988
1092;3.5;301988;301988
1093;3.5;301988;301988
1094;3.5;301988;301988
1095;3.5;301988;301988
1096;3.5;301988;301988
1097;3.5;301988;301988
1098;3.5;301988;301988
1099;3.5;301988;301988
1100;3.5;301988;301988
1101;3.5;301988;301988
1102;3.5;301988;301988
1103;3.5;301988;301988
1104;3.5;301988;301988
1105;3.5;301988;301988
1106;3.5;301988;301988
1107;3.5;301988;301988
1108;3.5;301988;301988
1109;3.5;301988;301988
1110;3.5;301988;301988
1111;3.5;301988;301988
1112;3.5;301988;301988
1113;3.5;301988;301988
1114;3.5;301988;301988
1115;3.5;301988;301988
1116;3.5;301988;301988
1117;3.5;301988;301988
1118;3.5;301988;301988
1119;3.5;301988;301988
1120;3.5;301988;301988
1121;3.5;301988;301988
1122;3.5;301988;301988
1123;3.5;301988;301988
1124;3.5;301988;301988
1125;3.5;301988;301988
1126;3.5;292084;292084
1127;3.5;292084;292084
1128;3.5;292084;292084
1129;3.5;292084;292084
1130;3.5;292084;292084
1131;3.5;292084;292084
1132;3.5;292084;292084
1133;3.5;292084;292084
1134;3.5;292084;292084
1135;3.5;292084;292084
1136;3.5;292084;292084
1137;3.5;292084;292084
1138;3.5;292084;292084
1139;3.5;292084;292084
1140;3.5;292084;292084
1141;3.5;292084;292084
1142;3.5;292084;292084
1143;3.5;292084;292084
1144;3.5;292084;292084
1145;3.5;292084;292084
1146;3.5;292084;292084
1147;3.5;292084;292084
1148;3.5;292084;292084
1149;3.5;292084;292084
1150;3.5;292084;292084
1151;3.5;292084;292084
1152;3.5;292084;292084
1153;3.5;292084;292084
1154;3.5;292084;292084
1155;3.5;292084;292084
1156;3.5;292084;292084
1157;3.5;292084;292084
1158;3.5;292084;292084
1159;3.5;292084;292084
1160;3.5;292084;292084
1161;3.5;292084;292084
1162;3.5;292084;292084
1163;3.5;292084;292084
1164;3.5;292084;292084
1165;3.5;292084;292084
1166;3.5;292084;292084
1167;3.5;292084;292084
1168;3.5;292084;292084
1169;3.5;292084;292084
1170;3.5;292084;292084
1171;3.5;292084;292084
1172;3.5;292084;292084
1173;3.5;292084;292084
1174;3.5;292084;292084
1175;3.5;292084;292084
1176;3.5;292084;292084
1177;3.5;292084;292084
1178;3.5;292084;292084
1179;3.5;292084;292084
1180;3.5;292084;292084
1181;3.5;292052;292052
1182;3.5;292052;292052
1183;3.5;292052;292052
1184;3.5;292052;292052
1185;3.5;292052;292052
1186;3.5;292052;292052
1187;3.5;292052;292052
1188;3.5;292052;292052
1189;3.5;292052;292052
1190;3.5;292052;292052
1191;3.5;292052;292052
1192;3.5;292052;292052
1193;3.5;292052;292052
1194;3.5;292052;292052
1195;3.5;292052;292052
1196;3.5;292052;292052
1197;3.5;292052;292052
1198;3.5;292052;292052
1199;3.5;292052;292052
1200;3.5;292052;292052
1201;3.5;292052;292052
1202;3.5;292052;292052
1203;3.5;292052;292052
1204;3.5;292052;292052
1205;3.5;292052;292052
1206;3.5;292052;292052
1207;3.5;292052;292052
1208;3.5;292052;292052
1209;3.5;292052;292052
1210;3.5;292052;292052
1211;3.5;292052;292052
1212;3.5;292052;292052
1213;3.5;292052;292052
1214;3.5;292052;292052
1215;3.5;292052;292052
1216;3.5;292052;292052
1217;3.5;292052;292052
1218;3.5;292052;292052
1219;3.5;292052;292052
1220;3.5;292052;292052
1221;3.5;292052;292052
1222;3.5;292052;292052
1223;3.5;292052;292052
1224;3.5;292052;292052
1225;3.5;292052;292052
1226;3.5;292052;292052
1227;3.5;292052;292052
1228;3.5;292052;292052
1229;3.5;292052;292052
1230;3.5;292052;292052
1231;3.5;292052;292052
1232;3.5;292052;292052
1233;3.5;292052;292052
1234;3.5;292052;292052
1235;3.5;292052;292052
1236;3.5;292052;292052
1237;3.5;292052;292052
1238;3.5;292052;292052
1239;3.5;292052;292052
1240;3.5;292052;292052
1241;3.5;292052;292052
1242;3.5;292052;292052
1243;3.5;292052;292052
1244;3.5;292052;292052
1245;3.5;292052;292052
1246;3.5;292052;292052
1247;3.5;292052;292052
1248;3.5;292052;292052
1249;3.5;292052;292052
1250;3.5;292052;292052
1251;3.5;292052;292052
1252;3.5;292052;292052
1253;3.5;292052;292052
1254;3.5;292052;292052
1255;3.5;292052;292052
1256;3.5;292052;292052
1257;3.5;292052;292052
1258;3.5;292052;292052
1259;3.5;292052;292052
1260;3.5;292052;292052
1261;3.5;292052;292052
1262;3.5;292052;292052
1263;3.5;292052;292052
1264;3.5;292052;292052
1265;3.5;292052;292052
1266;3.5;292052;292052
1267;3.5;292052;292052
1268;3.5;292052;292052
1269;3.5;292052;292052
1270;3.5;292052;292052
1271;3.5;292052;292052
1272;3.5;292052;292052
1273;3.5;292052;292052
1274;3.5;292052;292052
1275;3.5;292052;292052
1276;3.5;292052;292052
1277;3.5;292052;292052
1278;3.5;292052;292052
1279;3.5;292052;292052
1280;3.5;292052;292052
1281;3.5;292052;292052
1282;3.5;292052;292052
1283;3.5;292052;292052
1284;3.5;292052;292052
1285;3.5;292052;292052
1286;3.5;292052;292052
1287;3.5;292052;292052
1288;3.5;292052;292052
1289;3.5;292052;292052
1290;3.5;292052;292052
1291;3.5;292052;292052
1292;3.5;292052;292052
1293;3.5;292052;292052
1294;3.5;292052;292052
1295;3.5;292050;292050
1296;3.5;292050;292050
1297;3.5;292050;292050
1298;3.5;292050;292050
1299;3.5;292050;292050
1300;3.5;292050;292050
1301;3.5;292050;292050
1302;3.5;292050;292050
1303;3.5;292050;292050
1304;3.5;292050;292050
