38719;0.09124;1067;1067
38720;0.09124;1067;1067
38721;0.09124;1067;1067
38722;0.09124;1067;1067
38723;0.09124;1067;1067
38724;0.09124;1067;1067
38725;0.09124;1067;1067
38726;0.09124;1067;1067
38727;0.09124;1067;1067
38728;0.09124;1067;1067
38729;0.09124;1067;1067
38730;0.09124;1067;1067
38731;0.09124;1067;1067
38732;0.09124;1067;1067
38733;0.09124;1067;1067
38734;0.09124;1067;1067
38735;0.09124;1067;1067
38736;0.09124;1067;1067
38737;0.09124;1067;1067
38738;0.09124;1067;1067
38739;0.09124;1067;1067
38740;0.09124;1067;1067
38741;0.09124;1067;1067
38742;0.09124;1067;1067
38743;0.09124;1067;1067
38744;0.09124;1067;1067
38745;0.09124;1067;1067
38746;0.09124;1067;1067
38747;0.09124;1067;1067
38748;0.09124;1067;1067
38749;0.09124;1067;1067
38750;0.09124;1067;1067
38751;0.09124;1067;1067
38752;0.09124;1067;1067
38753;0.09124;1067;1067
38754;0.09124;1067;1067
38755;0.09124;1067;1067
38756;0.09124;1067;1067
38757;0.09124;1067;1067
38758;0.09124;1067;1067
38759;0.09124;1067;1067
38760;0.09124;1067;1067
38761;0.09124;1067;1067
38762;0.09124;1067;1067
38763;0.09124;1067;1067
38764;0.09124;1067;1067
38765;0.09124;1067;1067
38766;0.09124;1067;1067
38767;0.09124;1067;1067
38768;0.09124;1067;1067
38769;0.09124;1067;1067
38770;0.09124;1067;1067
38771;0.09124;1067;1067
38772;0.09124;1067;1067
38773;0.09124;1067;1067
38774;0.09124;1067;1067
38775;0.09124;1067;1067
38776;0.09124;1067;1067
38777;0.09124;1067;1067
38778;0.09124;1067;1067
38779;0.09124;1067;1067
38780;0.09124;1067;1067
38781;0.09124;1067;1067
38782;0.09124;1067;1067
38783;0.09124;1067;1067
38784;0.09124;1067;1067
38785;0.09124;1067;1067
38786;0.09124;1067;1067
38787;0.09124;1067;1067
38788;0.09124;1067;1067
38789;0.09124;1067;1067
38790;0.09124;1067;1067
38791;0.09124;1067;1067
38792;0.09124;1067;1067
38793;0.09124;1067;1067
38794;0.09124;1067;1067
38795;0.09124;1067;1067
38796;0.09124;1067;1067
38797;0.09124;1067;1067
38798;0.09124;1067;1067
38799;0.09124;1067;1067
38800;0.09124;1067;1067
38801;0.09124;1067;1067
38802;0.09124;1067;1067
38803;0.09124;1067;1067
38804;0.09124;1067;1067
38805;0.09124;1067;1067
38806;0.09124;1067;1067
38807;0.09124;1067;1067
38808;0.09124;1067;1067
38809;0.09124;1067;1067
38810;0.09124;1067;1067
38811;0.09124;1067;1067
38812;0.09124;1067;1067
38813;0.09124;1067;1067
38814;0.09124;1067;1067
38815;0.09124;1067;1067
38816;0.09124;1067;1067
38817;0.09124;1067;1067
38818;0.09124;1067;1067
38819;0.09124;1067;1067
38820;0.09124;1067;1067
38821;0.09124;1067;1067
38822;0.09124;1067;1067
38823;0.09124;1067;1067
38824;0.09124;1067;1067
38825;0.09124;1067;1067
38826;0.09124;1067;1067
38827;0.09124;1067;1067
38828;0.09124;1067;1067
38829;0.09124;1067;1067
38830;0.09124;1067;1067
38831;0.09124;1067;1067
38832;0.09124;1067;1067
38833;0.09124;1067;1067
38834;0.09124;1067;1067
38835;0.09124;1067;1067
38836;0.09124;1067;1067
38837;0.09124;1067;1067
38838;0.09124;1067;1067
38839;0.09124;1067;1067
38840;0.09124;1067;1067
38841;0.09124;1067;1067
38842;0.09124;1067;1067
38843;0.09124;1067;1067
38844;0.09124;1067;1067
38845;0.09124;1067;1067
38846;0.09124;1067;1067
38847;0.09124;1067;1067
38848;0.09124;1067;1067
38849;0.09124;1067;1067
38850;0.09124;1067;1067
38851;0.09124;1067;1067
38852;0.09124;1067;1067
38853;0.09124;1067;1067
38854;0.09124;1067;1067
38855;0.09124;1067;1067
38856;0.09124;1067;1067
38857;0.09124;1067;1067
38858;0.09124;1067;1067
38859;0.09124;1067;1067
38860;0.09124;1067;1067
38861;0.09124;1067;1067
38862;0.09124;1067;1067
38863;0.09124;1067;1067
38864;0.09124;1067;1067
38865;0.09124;1067;1067
38866;0.09124;1067;1067
38867;0.09124;1067;1067
38868;0.09124;1067;1067
38869;0.09124;1067;1067
38870;0.09124;1067;1067
38871;0.09124;1067;1067
38872;0.09124;1067;1067
38873;0.09124;1067;1067
38874;0.09124;1067;1067
38875;0.09124;1067;1067
38876;0.09124;1067;1067
38877;0.09124;1067;1067
38878;0.09124;1067;1067
38879;0.09124;1067;1067
38880;0.09124;1067;1067
38881;0.09124;1067;1067
38882;0.09124;1067;1067
38883;0.09124;1067;1067
38884;0.09124;1067;1067
38885;0.09124;1067;1067
38886;0.09124;1067;1067
38887;0.09124;1067;1067
38888;0.09124;1067;1067
38889;0.09124;1067;1067
38890;0.09124;1067;1067
38891;0.09124;1067;1067
38892;0.09124;1067;1067
38893;0.09124;1067;1067
38894;0.09124;1067;1067
38895;0.09124;1067;1067
38896;0.09124;1067;1067
38897;0.09124;1067;1067
38898;0.09124;1067;1067
38899;0.09124;1067;1067
38900;0.09124;1067;1067
38901;0.09124;1067;1067
38902;0.09124;1067;1067
38903;0.09124;1067;1067
38904;0.09124;1067;1067
38905;0.09124;1067;1067
38906;0.09124;1067;1067
38907;0.09124;1067;1067
38908;0.09124;1067;1067
38909;0.09124;1067;1067
38910;0.09124;1067;1067
38911;0.09124;1067;1067
38912;0.09124;1067;1067
38913;0.09124;1067;1067
38914;0.09124;1067;1067
38915;0.09124;1067;1067
38916;0.09124;1067;1067
38917;0.09124;1067;1067
38918;0.09124;1067;1067
38919;0.09124;1067;1067
38920;0.09124;1067;1067
38921;0.09124;1067;1067
38922;0.09124;1067;1067
38923;0.09124;1067;1067
38924;0.09124;1067;1067
38925;0.09124;1067;1067
38926;0.09124;1067;1067
38927;0.09124;1067;1067
38928;0.09124;1067;1067
38929;0.09124;1067;1067
38930;0.09124;1067;1067
38931;0.09124;1067;1067
38932;0.09124;1067;1067
38933;0.09124;1067;1067
38934;0.09124;1067;1067
38935;0.09124;1067;1067
38936;0.09124;1067;1067
38937;0.09124;1067;1067
38938;0.09124;1067;1067
38939;0.09124;1067;1067
38940;0.09124;1067;1067
38941;0.09124;1067;1067
38942;0.09124;1067;1067
38943;0.09124;1067;1067
38944;0.09124;1067;1067
38945;0.09124;1067;1067
38946;0.09124;1067;1067
38947;0.09124;1067;1067
38948;0.09124;1067;1067
38949;0.09124;1067;1067
38950;0.09124;1067;1067
38951;0.09124;1067;1067
38952;0.09124;1067;1067
38953;0.09124;1067;1067
38954;0.09124;1067;1067
38955;0.09124;1067;1067
38956;0.09124;1067;1067
38957;0.09124;1067;1067
38958;0.09124;1067;1067
38959;0.09124;1067;1067
38960;0.09124;1067;1067
38961;0.09124;1067;1067
38962;0.09124;1067;1067
38963;0.09124;1067;1067
38964;0.09124;1067;1067
38965;0.09124;1067;1067
38966;0.09124;1067;1067
38967;0.09124;1067;1067
38968;0.09124;1067;1067
38969;0.09124;1067;1067
38970;0.09124;1067;1067
38971;0.09124;1067;1067
38972;0.09124;1067;1067
38973;0.09124;1067;1067
38974;0.09124;1067;1067
38975;0.09124;1067;1067
38976;0.09124;1067;1067
38977;0.09124;1067;1067
38978;0.09124;1067;1067
38979;0.09124;1067;1067
38980;0.09124;1067;1067
38981;0.09124;1067;1067
38982;0.09124;1067;1067
38983;0.09124;1067;1067
38984;0.09124;1067;1067
38985;0.09124;1067;1067
38986;0.09124;1067;1067
38987;0.09124;1067;1067
38988;0.09124;1067;1067
38989;0.09124;1067;1067
38990;0.09124;1067;1067
38991;0.09124;1067;1067
38992;0.09124;1067;1067
38993;0.09124;1067;1067
38994;0.09124;1067;1067
38995;0.09124;1067;1067
38996;0.09124;1067;1067
38997;0.09124;1067;1067
38998;0.09124;1067;1067
38999;0.09124;1067;1067
39000;0.09124;1067;1067
39001;0.082116;1067;1067
39002;0.082116;1067;1067
39003;0.082116;1067;1067
39004;0.082116;1067;1067
39005;0.082116;1067;1067
39006;0.082116;1067;1067
39007;0.082116;1067;1067
39008;0.082116;1067;1067
39009;0.082116;1067;1067
39010;0.082116;1067;1067
39011;0.082116;1067;1067
39012;0.082116;1067;1067
39013;0.082116;1067;1067
39014;0.082116;1067;1067
39015;0.082116;1067;1067
39016;0.082116;1067;1067
39017;0.082116;1067;1067
39018;0.082116;1067;1067
39019;0.082116;1067;1067
39020;0.082116;1067;1067
39021;0.082116;1067;1067
39022;0.082116;1067;1067
39023;0.082116;1067;1067
39024;0.082116;1067;1067
39025;0.082116;1067;1067
39026;0.082116;1067;1067
39027;0.082116;1067;1067
39028;0.082116;1067;1067
39029;0.082116;1067;1067
39030;0.082116;1067;1067
39031;0.082116;1067;1067
39032;0.082116;1067;1067
39033;0.082116;1067;1067
39034;0.082116;1067;1067
39035;0.082116;1067;1067
39036;0.082116;1067;1067
39037;0.082116;1067;1067
39038;0.082116;1067;1067
39039;0.082116;1067;1067
39040;0.082116;1067;1067
39041;0.082116;1067;1067
39042;0.082116;1067;1067
39043;0.082116;1067;1067
39044;0.082116;1067;1067
39045;0.082116;1067;1067
39046;0.082116;1067;1067
39047;0.082116;1067;1067
39048;0.082116;1067;1067
39049;0.082116;1067;1067
39050;0.082116;1067;1067
39051;0.082116;1067;1067
39052;0.082116;1067;1067
39053;0.082116;1067;1067
39054;0.082116;1067;1067
39055;0.082116;1067;1067
39056;0.082116;1067;1067
39057;0.082116;1067;1067
39058;0.082116;1067;1067
39059;0.082116;1067;1067
39060;0.082116;1067;1067
39061;0.082116;1067;1067
39062;0.082116;1067;1067
39063;0.082116;1067;1067
39064;0.082116;1067;1067
39065;0.082116;1067;1067
39066;0.082116;1067;1067
39067;0.082116;1067;1067
39068;0.082116;1067;1067
39069;0.082116;1067;1067
39070;0.082116;1067;1067
39071;0.082116;1067;1067
39072;0.082116;1067;1067
39073;0.082116;1067;1067
39074;0.082116;1067;1067
39075;0.082116;1067;1067
39076;0.082116;1067;1067
39077;0.082116;1067;1067
39078;0.082116;1067;1067
39079;0.082116;1067;1067
39080;0.082116;1067;1067
39081;0.082116;1067;1067
39082;0.082116;1067;1067
39083;0.082116;1067;1067
39084;0.082116;1067;1067
39085;0.082116;1067;1067
39086;0.082116;1067;1067
39087;0.082116;1067;1067
39088;0.082116;1067;1067
39089;0.082116;1067;1067
39090;0.082116;1067;1067
39091;0.082116;1067;1067
39092;0.082116;1067;1067
39093;0.082116;1067;1067
39094;0.082116;1067;1067
39095;0.082116;1067;1067
39096;0.082116;1067;1067
39097;0.082116;1067;1067
39098;0.082116;1067;1067
39099;0.082116;1067;1067
39100;0.082116;1067;1067
39101;0.082116;1067;1067
39102;0.082116;1067;1067
39103;0.082116;1067;1067
39104;0.082116;1067;1067
39105;0.082116;1067;1067
39106;0.082116;1067;1067
39107;0.082116;1067;1067
39108;0.082116;1067;1067
39109;0.082116;1067;1067
39110;0.082116;1067;1067
39111;0.082116;1067;1067
39112;0.082116;1067;1067
39113;0.082116;1067;1067
39114;0.082116;1067;1067
39115;0.082116;1067;1067
39116;0.082116;1067;1067
39117;0.082116;1067;1067
39118;0.082116;1067;1067
39119;0.082116;1067;1067
39120;0.082116;1067;1067
39121;0.082116;1067;1067
39122;0.082116;1067;1067
39123;0.082116;1067;1067
39124;0.082116;1067;1067
39125;0.082116;1067;1067
39126;0.082116;1067;1067
39127;0.082116;1067;1067
39128;0.082116;1067;1067
39129;0.082116;1067;1067
39130;0.082116;1067;1067
39131;0.082116;1067;1067
39132;0.082116;1067;1067
39133;0.082116;1067;1067
39134;0.082116;1067;1067
39135;0.082116;1067;1067
39136;0.082116;1067;1067
39137;0.082116;1067;1067
39138;0.082116;1067;1067
39139;0.082116;1067;1067
39140;0.082116;1067;1067
39141;0.082116;1067;1067
39142;0.082116;1067;1067
39143;0.082116;1067;1067
39144;0.082116;1067;1067
39145;0.082116;1067;1067
39146;0.082116;1067;1067
39147;0.082116;1067;1067
39148;0.082116;1067;1067
39149;0.082116;1067;1067
39150;0.082116;1067;1067
39151;0.082116;1067;1067
39152;0.082116;1067;1067
39153;0.082116;1067;1067
39154;0.082116;1067;1067
39155;0.082116;1067;1067
39156;0.082116;1067;1067
39157;0.082116;1067;1067
39158;0.082116;1067;1067
39159;0.082116;1065;1065
39160;0.082116;1065;1065
39161;0.082116;1065;1065
39162;0.082116;1065;1065
39163;0.082116;1065;1065
39164;0.082116;1065;1065
39165;0.082116;1065;1065
39166;0.082116;1065;1065
39167;0.082116;1065;1065
39168;0.082116;1065;1065
39169;0.082116;1065;1065
39170;0.082116;1065;1065
39171;0.082116;1065;1065
39172;0.082116;1065;1065
39173;0.082116;1065;1065
39174;0.082116;1065;1065
39175;0.082116;1065;1065
39176;0.082116;1065;1065
39177;0.082116;1065;1065
39178;0.082116;1065;1065
39179;0.082116;1065;1065
39180;0.082116;1065;1065
39181;0.082116;1065;1065
39182;0.082116;1065;1065
39183;0.082116;1065;1065
39184;0.082116;1065;1065
39185;0.082116;1065;1065
39186;0.082116;1065;1065
39187;0.082116;1065;1065
39188;0.082116;1065;1065
39189;0.082116;1065;1065
39190;0.082116;1065;1065
39191;0.082116;1065;1065
39192;0.082116;1065;1065
39193;0.082116;1065;1065
39194;0.082116;1065;1065
39195;0.082116;1065;1065
39196;0.082116;1065;1065
39197;0.082116;1065;1065
39198;0.082116;1065;1065
39199;0.082116;1065;1065
39200;0.082116;1065;1065
39201;0.082116;1065;1065
39202;0.082116;1065;1065
39203;0.082116;1065;1065
39204;0.082116;1065;1065
39205;0.082116;1065;1065
39206;0.082116;1065;1065
39207;0.082116;1065;1065
39208;0.082116;1065;1065
39209;0.082116;1065;1065
39210;0.082116;1065;1065
39211;0.082116;1065;1065
39212;0.082116;1065;1065
39213;0.082116;1065;1065
39214;0.082116;1065;1065
39215;0.082116;1065;1065
39216;0.082116;1065;1065
39217;0.082116;1065;1065
39218;0.082116;1065;1065
39219;0.082116;1065;1065
39220;0.082116;1065;1065
39221;0.082116;1065;1065
39222;0.082116;1065;1065
39223;0.082116;1065;1065
39224;0.082116;1065;1065
39225;0.082116;1065;1065
39226;0.082116;1065;1065
39227;0.082116;1065;1065
39228;0.082116;1065;1065
39229;0.082116;1065;1065
39230;0.082116;1065;1065
39231;0.082116;1065;1065
39232;0.082116;1065;1065
39233;0.082116;1065;1065
39234;0.082116;1065;1065
39235;0.082116;1065;1065
39236;0.082116;1065;1065
39237;0.082116;1065;1065
39238;0.082116;1065;1065
39239;0.082116;1065;1065
39240;0.082116;1065;1065
39241;0.082116;1065;1065
39242;0.082116;1065;1065
39243;0.082116;1065;1065
39244;0.082116;1065;1065
39245;0.082116;1065;1065
39246;0.082116;1065;1065
39247;0.082116;1065;1065
39248;0.082116;1065;1065
39249;0.082116;1065;1065
39250;0.082116;1065;1065
39251;0.082116;1065;1065
39252;0.082116;1065;1065
39253;0.082116;1065;1065
39254;0.082116;1065;1065
39255;0.082116;1065;1065
39256;0.082116;1065;1065
39257;0.082116;1065;1065
39258;0.082116;1065;1065
39259;0.082116;1065;1065
39260;0.082116;1065;1065
39261;0.082116;1065;1065
39262;0.082116;1065;1065
39263;0.082116;1065;1065
39264;0.082116;1065;1065
39265;0.082116;1065;1065
39266;0.082116;1065;1065
39267;0.082116;1065;1065
39268;0.082116;1065;1065
39269;0.082116;1065;1065
39270;0.082116;1065;1065
39271;0.082116;1065;1065
39272;0.082116;1065;1065
39273;0.082116;1065;1065
39274;0.082116;1065;1065
39275;0.082116;1065;1065
39276;0.082116;1065;1065
39277;0.082116;1065;1065
39278;0.082116;1065;1065
39279;0.082116;1065;1065
39280;0.082116;1065;1065
39281;0.082116;1065;1065
39282;0.082116;1065;1065
39283;0.082116;1065;1065
39284;0.082116;1065;1065
39285;0.082116;1065;1065
39286;0.082116;1065;1065
39287;0.082116;1065;1065
39288;0.082116;1065;1065
39289;0.082116;1065;1065
39290;0.082116;1065;1065
39291;0.082116;1065;1065
39292;0.082116;1065;1065
39293;0.082116;1065;1065
39294;0.082116;1065;1065
39295;0.082116;1065;1065
39296;0.082116;1065;1065
39297;0.082116;1065;1065
39298;0.082116;1065;1065
39299;0.082116;1065;1065
39300;0.082116;1065;1065
39301;0.082116;1065;1065
39302;0.082116;1065;1065
39303;0.082116;1065;1065
39304;0.082116;1065;1065
39305;0.082116;1065;1065
39306;0.082116;1065;1065
39307;0.082116;1065;1065
39308;0.082116;1065;1065
39309;0.082116;1065;1065
39310;0.082116;1065;1065
39311;0.082116;1065;1065
39312;0.082116;1065;1065
39313;0.082116;1065;1065
39314;0.082116;1065;1065
39315;0.082116;1065;1065
39316;0.082116;1065;1065
39317;0.082116;1065;1065
39318;0.082116;1065;1065
39319;0.082116;1065;1065
39320;0.082116;1065;1065
39321;0.082116;1065;1065
39322;0.082116;1065;1065
39323;0.082116;1065;1065
39324;0.082116;1065;1065
39325;0.082116;1065;1065
39326;0.082116;1065;1065
39327;0.082116;1065;1065
39328;0.082116;1065;1065
39329;0.082116;1065;1065
39330;0.082116;1065;1065
39331;0.082116;1065;1065
39332;0.082116;1065;1065
39333;0.082116;1065;1065
39334;0.082116;1065;1065
39335;0.082116;1065;1065
39336;0.082116;1065;1065
39337;0.082116;1065;1065
39338;0.082116;1065;1065
39339;0.082116;1065;1065
39340;0.082116;1065;1065
39341;0.082116;1065;1065
39342;0.082116;1065;1065
39343;0.082116;1065;1065
39344;0.082116;1065;1065
39345;0.082116;1065;1065
39346;0.082116;1065;1065
39347;0.082116;1065;1065
39348;0.082116;1065;1065
39349;0.082116;1065;1065
39350;0.082116;1065;1065
39351;0.082116;1065;1065
39352;0.082116;1065;1065
39353;0.082116;1065;1065
39354;0.082116;1065;1065
39355;0.082116;1065;1065
39356;0.082116;1065;1065
39357;0.082116;1065;1065
39358;0.082116;1065;1065
39359;0.082116;1065;1065
39360;0.082116;1065;1065
39361;0.082116;1065;1065
39362;0.082116;1065;1065
39363;0.082116;1065;1065
39364;0.082116;1065;1065
39365;0.082116;1065;1065
39366;0.082116;1065;1065
39367;0.082116;1065;1065
39368;0.082116;1065;1065
39369;0.082116;1065;1065
39370;0.082116;1065;1065
39371;0.082116;1065;1065
39372;0.082116;1065;1065
39373;0.082116;1065;1065
39374;0.082116;1065;1065
39375;0.082116;1065;1065
39376;0.082116;1065;1065
39377;0.082116;1065;1065
39378;0.082116;1065;1065
39379;0.082116;1065;1065
39380;0.082116;1065;1065
39381;0.082116;1065;1065
39382;0.082116;1065;1065
39383;0.082116;1065;1065
39384;0.082116;1065;1065
39385;0.082116;1065;1065
39386;0.082116;1065;1065
39387;0.082116;1065;1065
39388;0.082116;1065;1065
39389;0.082116;1065;1065
39390;0.082116;1065;1065
39391;0.082116;1065;1065
39392;0.082116;1065;1065
39393;0.082116;1065;1065
39394;0.082116;1065;1065
39395;0.082116;1065;1065
39396;0.082116;1065;1065
39397;0.082116;1065;1065
39398;0.082116;1065;1065
39399;0.082116;1065;1065
39400;0.082116;1065;1065
39401;0.082116;1065;1065
39402;0.082116;1065;1065
39403;0.082116;1065;1065
39404;0.082116;1065;1065
39405;0.082116;1065;1065
39406;0.082116;1065;1065
39407;0.082116;1065;1065
39408;0.082116;1065;1065
39409;0.082116;1065;1065
39410;0.082116;1065;1065
39411;0.082116;1065;1065
39412;0.082116;1065;1065
39413;0.082116;1065;1065
39414;0.082116;1065;1065
39415;0.082116;1065;1065
39416;0.082116;1065;1065
39417;0.082116;1065;1065
39418;0.082116;1065;1065
39419;0.082116;1065;1065
39420;0.082116;1065;1065
39421;0.082116;1065;1065
39422;0.082116;1065;1065
39423;0.082116;1065;1065
39424;0.082116;1065;1065
39425;0.082116;1065;1065
39426;0.082116;1065;1065
39427;0.082116;1065;1065
39428;0.082116;1065;1065
39429;0.082116;1065;1065
39430;0.082116;1065;1065
39431;0.082116;1065;1065
39432;0.082116;1065;1065
39433;0.082116;1065;1065
39434;0.082116;1065;1065
39435;0.082116;1065;1065
39436;0.082116;1065;1065
39437;0.082116;1065;1065
39438;0.082116;1065;1065
39439;0.082116;1065;1065
39440;0.082116;1065;1065
39441;0.082116;1065;1065
39442;0.082116;1065;1065
39443;0.082116;1065;1065
39444;0.082116;1065;1065
39445;0.082116;1065;1065
39446;0.082116;1065;1065
39447;0.082116;1065;1065
39448;0.082116;1065;1065
39449;0.082116;1065;1065
39450;0.082116;1065;1065
39451;0.082116;1065;1065
39452;0.082116;1065;1065
39453;0.082116;1065;1065
39454;0.082116;1065;1065
39455;0.082116;1065;1065
39456;0.082116;1065;1065
39457;0.082116;1065;1065
39458;0.082116;1065;1065
39459;0.082116;1065;1065
39460;0.082116;1065;1065
39461;0.082116;1065;1065
39462;0.082116;1065;1065
39463;0.082116;1065;1065
39464;0.082116;1065;1065
39465;0.082116;1065;1065
39466;0.082116;1065;1065
39467;0.082116;1065;1065
39468;0.082116;1065;1065
39469;0.082116;1065;1065
39470;0.082116;1065;1065
39471;0.082116;1065;1065
39472;0.082116;1065;1065
39473;0.082116;1065;1065
39474;0.082116;1065;1065
39475;0.082116;1065;1065
39476;0.082116;1065;1065
39477;0.082116;1065;1065
39478;0.082116;1065;1065
39479;0.082116;1065;1065
39480;0.082116;1065;1065
39481;0.082116;1065;1065
39482;0.082116;1065;1065
39483;0.082116;1065;1065
39484;0.082116;1065;1065
39485;0.082116;1065;1065
39486;0.082116;1065;1065
39487;0.082116;1065;1065
39488;0.082116;1065;1065
39489;0.082116;1065;1065
39490;0.082116;1065;1065
39491;0.082116;1065;1065
39492;0.082116;1065;1065
39493;0.082116;1065;1065
39494;0.082116;1065;1065
39495;0.082116;1065;1065
39496;0.082116;1065;1065
39497;0.082116;1065;1065
39498;0.082116;1065;1065
39499;0.082116;1065;1065
39500;0.082116;1065;1065
39501;0.082116;1065;1065
39502;0.082116;1065;1065
39503;0.082116;1065;1065
39504;0.082116;1065;1065
39505;0.082116;1065;1065
39506;0.082116;1065;1065
39507;0.082116;1065;1065
39508;0.082116;1065;1065
39509;0.082116;1065;1065
39510;0.082116;1065;1065
39511;0.082116;1065;1065
39512;0.082116;1065;1065
39513;0.082116;1065;1065
39514;0.082116;1065;1065
39515;0.082116;1065;1065
39516;0.082116;1065;1065
39517;0.082116;1065;1065
39518;0.082116;1065;1065
39519;0.082116;1065;1065
39520;0.082116;1065;1065
39521;0.082116;1065;1065
39522;0.082116;1065;1065
39523;0.082116;1065;1065
39524;0.082116;1065;1065
39525;0.082116;1065;1065
39526;0.082116;1065;1065
39527;0.082116;1065;1065
39528;0.082116;1065;1065
39529;0.082116;1065;1065
39530;0.082116;1065;1065
39531;0.082116;1065;1065
39532;0.082116;1065;1065
39533;0.082116;1065;1065
39534;0.082116;1065;1065
39535;0.082116;1065;1065
39536;0.082116;1065;1065
39537;0.082116;1065;1065
39538;0.082116;1065;1065
39539;0.082116;1065;1065
39540;0.082116;1065;1065
39541;0.082116;1065;1065
39542;0.082116;1065;1065
39543;0.082116;1065;1065
39544;0.082116;1065;1065
39545;0.082116;1065;1065
39546;0.082116;1065;1065
39547;0.082116;1065;1065
39548;0.082116;1065;1065
39549;0.082116;1065;1065
39550;0.082116;1065;1065
39551;0.082116;1065;1065
39552;0.082116;1065;1065
39553;0.082116;1065;1065
39554;0.082116;1065;1065
39555;0.082116;1065;1065
39556;0.082116;1065;1065
39557;0.082116;1065;1065
39558;0.082116;1065;1065
39559;0.082116;1065;1065
39560;0.082116;1065;1065
39561;0.082116;1065;1065
39562;0.082116;1065;1065
39563;0.082116;1065;1065
39564;0.082116;1065;1065
39565;0.082116;1065;1065
39566;0.082116;1065;1065
39567;0.082116;1065;1065
39568;0.082116;1065;1065
39569;0.082116;1065;1065
39570;0.082116;1065;1065
39571;0.082116;1065;1065
39572;0.082116;1065;1065
39573;0.082116;1065;1065
39574;0.082116;1065;1065
39575;0.082116;1065;1065
39576;0.082116;1065;1065
39577;0.082116;1065;1065
39578;0.082116;1065;1065
39579;0.082116;1065;1065
39580;0.082116;1065;1065
39581;0.082116;1065;1065
39582;0.082116;1065;1065
39583;0.082116;1065;1065
39584;0.082116;1065;1065
39585;0.082116;1065;1065
39586;0.082116;1065;1065
39587;0.082116;1065;1065
39588;0.082116;1065;1065
39589;0.082116;1065;1065
39590;0.082116;1065;1065
39591;0.082116;1065;1065
39592;0.082116;1065;1065
39593;0.082116;1065;1065
39594;0.082116;1065;1065
39595;0.082116;1065;1065
39596;0.082116;1065;1065
39597;0.082116;1065;1065
39598;0.082116;1065;1065
39599;0.082116;1065;1065
39600;0.082116;1065;1065
39601;0.082116;1065;1065
39602;0.082116;1065;1065
39603;0.082116;1065;1065
39604;0.082116;1065;1065
39605;0.082116;1065;1065
39606;0.082116;1065;1065
39607;0.082116;1065;1065
39608;0.082116;1065;1065
39609;0.082116;1065;1065
39610;0.082116;1065;1065
39611;0.082116;1065;1065
39612;0.082116;1065;1065
39613;0.082116;1065;1065
39614;0.082116;1065;1065
39615;0.082116;1065;1065
39616;0.082116;1065;1065
39617;0.082116;1065;1065
39618;0.082116;1065;1065
39619;0.082116;1065;1065
39620;0.082116;1065;1065
39621;0.082116;1065;1065
39622;0.082116;1065;1065
39623;0.082116;1065;1065
39624;0.082116;1065;1065
39625;0.082116;1065;1065
39626;0.082116;1065;1065
39627;0.082116;1065;1065
39628;0.082116;1065;1065
39629;0.082116;1065;1065
39630;0.082116;1065;1065
39631;0.082116;1065;1065
39632;0.082116;1065;1065
39633;0.082116;1065;1065
39634;0.082116;1065;1065
39635;0.082116;1065;1065
39636;0.082116;1065;1065
39637;0.082116;1065;1065
39638;0.082116;1065;1065
39639;0.082116;1065;1065
39640;0.082116;1065;1065
39641;0.082116;1065;1065
39642;0.082116;1065;1065
39643;0.082116;1065;1065
39644;0.082116;1065;1065
39645;0.082116;1065;1065
39646;0.082116;1065;1065
39647;0.082116;1065;1065
39648;0.082116;1065;1065
39649;0.082116;1065;1065
39650;0.082116;1065;1065
39651;0.082116;1065;1065
39652;0.082116;1065;1065
39653;0.082116;1065;1065
39654;0.082116;1065;1065
39655;0.082116;1065;1065
39656;0.082116;1065;1065
39657;0.082116;1065;1065
39658;0.082116;1065;1065
39659;0.082116;1065;1065
39660;0.082116;1065;1065
39661;0.082116;1065;1065
39662;0.082116;1065;1065
39663;0.082116;1065;1065
39664;0.082116;1065;1065
39665;0.082116;1065;1065
39666;0.082116;1065;1065
39667;0.082116;1065;1065
39668;0.082116;1065;1065
39669;0.082116;1065;1065
39670;0.082116;1065;1065
39671;0.082116;1065;1065
39672;0.082116;1065;1065
39673;0.082116;1065;1065
39674;0.082116;1065;1065
39675;0.082116;1065;1065
39676;0.082116;1065;1065
39677;0.082116;1065;1065
39678;0.082116;1065;1065
39679;0.082116;1065;1065
39680;0.082116;1065;1065
39681;0.082116;1065;1065
39682;0.082116;1065;1065
39683;0.082116;1065;1065
39684;0.082116;1065;1065
39685;0.082116;1065;1065
39686;0.082116;1065;1065
39687;0.082116;1065;1065
39688;0.082116;1065;1065
39689;0.082116;1065;1065
39690;0.082116;1065;1065
39691;0.082116;1065;1065
39692;0.082116;1065;1065
39693;0.082116;1065;1065
39694;0.082116;1065;1065
39695;0.082116;1065;1065
39696;0.082116;1065;1065
39697;0.082116;1065;1065
39698;0.082116;1065;1065
39699;0.082116;1065;1065
39700;0.082116;1065;1065
39701;0.082116;1065;1065
39702;0.082116;1065;1065
39703;0.082116;1065;1065
39704;0.082116;1065;1065
39705;0.082116;1065;1065
39706;0.082116;1065;1065
39707;0.082116;1065;1065
39708;0.082116;1065;1065
39709;0.082116;1065;1065
39710;0.082116;1065;1065
39711;0.082116;1065;1065
39712;0.082116;1065;1065
39713;0.082116;1065;1065
39714;0.082116;1065;1065
39715;0.082116;1065;1065
39716;0.082116;1065;1065
39717;0.082116;1065;1065
39718;0.082116;1065;1065
