SEMENTE ALEATÓRIA = 1487904463
LEITURA:
23-02-2017 11:47:43

5109;0.84035;31575;31587
5110;0.84035;31575;31587
5111;0.84035;31575;31587
5112;0.84035;31575;31587
5113;0.84035;31575;31587
5114;0.84035;31575;31587
5115;0.84035;31575;31587
5116;0.84035;31575;31587
5117;0.84035;31575;31587
5118;0.84035;31575;31587
5119;0.84035;31575;31587
5120;0.84035;31575;31587
5121;0.84035;31575;31587
5122;0.84035;31575;31587
5123;0.84035;31575;31587
5124;0.84035;31575;31587
5125;0.84035;31575;31587
5126;0.84035;31575;31587
5127;0.84035;31575;31587
5128;0.84035;31575;31587
5129;0.84035;31575;31587
5130;0.84035;31575;31587
5131;0.84035;31575;31587
5132;0.84035;31575;31587
5133;0.84035;31575;31587
5134;0.84035;31575;31587
5135;0.84035;31575;31587
5136;0.84035;31575;31587
5137;0.84035;31575;31587
5138;0.84035;31575;31587
5139;0.84035;31575;31587
5140;0.84035;31575;31587
5141;0.84035;31575;31587
5142;0.84035;31575;31587
5143;0.84035;31575;31587
5144;0.84035;31575;31587
5145;0.84035;31575;31587
5146;0.84035;31575;31587
5147;0.84035;31575;31587
5148;0.84035;31575;31587
5149;0.84035;31575;31587
5150;0.84035;31575;31587
5151;0.84035;31575;31587
5152;0.84035;31575;31587
5153;0.84035;31575;31587
5154;0.84035;31575;31587
5155;0.84035;31575;31587
5156;0.84035;31575;31587
5157;0.84035;31575;31587
5158;0.84035;31575;31587
5159;0.84035;31575;31587
5160;0.84035;31575;31587
5161;0.84035;31575;31587
5162;0.84035;31575;31587
5163;0.84035;31575;31587
5164;0.84035;31575;31587
5165;0.84035;31575;31587
5166;0.84035;31575;31587
5167;0.84035;31575;31587
5168;0.84035;31575;31587
5169;0.84035;31575;31587
5170;0.84035;31575;31587
5171;0.84035;31575;31587
5172;0.84035;31575;31587
5173;0.84035;31575;31587
5174;0.84035;31575;31587
5175;0.84035;31575;31587
5176;0.84035;31575;31587
5177;0.84035;31575;31587
5178;0.84035;31575;31587
5179;0.84035;31575;31587
5180;0.84035;31575;31587
5181;0.84035;31575;31587
5182;0.84035;31575;31587
5183;0.84035;31575;31587
5184;0.84035;31575;31587
5185;0.84035;31575;31587
5186;0.84035;31575;31587
5187;0.84035;31575;31587
5188;0.84035;31575;31587
5189;0.84035;31575;31587
5190;0.84035;31575;31587
5191;0.84035;31575;31587
5192;0.84035;31575;31587
5193;0.84035;31575;31587
5194;0.84035;31575;31587
5195;0.84035;31575;31587
5196;0.84035;31575;31587
5197;0.84035;31575;31587
5198;0.84035;31575;31587
5199;0.84035;31575;31587
5200;0.84035;31575;31587
5201;0.84035;31575;31587
5202;0.84035;31575;31587
5203;0.84035;31575;31587
5204;0.84035;31575;31587
5205;0.84035;31575;31587
5206;0.84035;31575;31587
5207;0.84035;31575;31587
5208;0.84035;31575;31587
5209;0.84035;31575;31587
5210;0.84035;31575;31587
5211;0.84035;31575;31587
5212;0.84035;31575;31587
5213;0.84035;31575;31587
5214;0.84035;31575;31587
5215;0.84035;31575;31587
5216;0.84035;31575;31587
5217;0.84035;31575;31587
5218;0.84035;31575;31587
5219;0.84035;31575;31587
5220;0.84035;31575;31587
5221;0.84035;31575;31587
5222;0.84035;31575;31587
5223;0.84035;31575;31587
5224;0.84035;31575;31587
5225;0.84035;31575;31587
5226;0.84035;31575;31587
5227;0.84035;31575;31587
5228;0.84035;31575;31587
5229;0.84035;31575;31587
5230;0.84035;31575;31587
5231;0.84035;31575;31587
5232;0.84035;31575;31587
5233;0.84035;31575;31587
5234;0.84035;31575;31587
5235;0.84035;31575;31587
5236;0.84035;31575;31587
5237;0.84035;31575;31587
5238;0.84035;31575;31587
5239;0.84035;31575;31587
5240;0.84035;31575;31587
5241;0.84035;31575;31587
5242;0.84035;31575;31587
5243;0.84035;31575;31587
5244;0.84035;31575;31587
5245;0.84035;31575;31587
5246;0.84035;31575;31587
5247;0.84035;31575;31587
5248;0.84035;31575;31587
5249;0.84035;21594;21594
5250;0.84035;21594;21594
5251;0.84035;21594;21594
5252;0.84035;21594;21594
5253;0.84035;21594;21594
5254;0.84035;21594;21594
5255;0.84035;21594;21594
5256;0.84035;21594;21594
5257;0.84035;21594;21594
5258;0.84035;21594;21594
5259;0.84035;21594;21594
5260;0.84035;21594;21594
5261;0.84035;21594;21594
5262;0.84035;21594;21594
5263;0.84035;21594;21594
5264;0.84035;21594;21594
5265;0.84035;21594;21594
5266;0.84035;21594;21594
5267;0.84035;21594;21594
5268;0.84035;21594;21594
5269;0.84035;21594;21594
5270;0.84035;21594;21594
5271;0.84035;21594;21594
5272;0.84035;21594;21594
5273;0.84035;21594;21594
5274;0.84035;21594;21594
5275;0.84035;21594;21594
5276;0.84035;21594;21594
5277;0.84035;21594;21594
5278;0.84035;21594;21594
5279;0.84035;21594;21594
5280;0.84035;21594;21594
5281;0.84035;21594;21594
5282;0.84035;21594;21594
5283;0.84035;21594;21594
5284;0.84035;21594;21594
5285;0.84035;21594;21594
5286;0.84035;21594;21594
5287;0.84035;21594;21594
5288;0.84035;21594;21594
5289;0.84035;21594;21594
5290;0.84035;21594;21594
5291;0.84035;21594;21594
5292;0.84035;21594;21594
5293;0.84035;21594;21594
5294;0.84035;21594;21594
5295;0.84035;21594;21594
5296;0.84035;21594;21594
5297;0.84035;21594;21594
5298;0.84035;21594;21594
5299;0.84035;21594;21594
5300;0.84035;21594;21594
5301;0.84035;21594;21594
5302;0.84035;21594;21594
5303;0.84035;21594;21594
5304;0.84035;21594;21594
5305;0.84035;21594;21594
5306;0.84035;21594;21594
5307;0.84035;21594;21594
5308;0.84035;21594;21594
5309;0.84035;21594;21594
5310;0.84035;21594;21594
5311;0.84035;21594;21594
5312;0.84035;21594;21594
5313;0.84035;21594;21594
5314;0.84035;21594;21594
5315;0.84035;21594;21594
5316;0.84035;21594;21594
5317;0.84035;21594;21594
5318;0.84035;21594;21594
5319;0.84035;21594;21594
5320;0.84035;21594;21594
5321;0.84035;21594;21594
5322;0.84035;21594;21594
5323;0.84035;21594;21594
5324;0.84035;21594;21594
5325;0.84035;21594;21594
5326;0.84035;21594;21594
5327;0.84035;21594;21594
5328;0.84035;21594;21594
5329;0.84035;21594;21594
5330;0.84035;21594;21594
5331;0.84035;21594;21594
5332;0.84035;21594;21594
5333;0.84035;21594;21594
5334;0.84035;21594;21594
5335;0.84035;21594;21594
5336;0.84035;21594;21594
5337;0.84035;21594;21594
5338;0.84035;21594;21594
5339;0.84035;21594;21594
5340;0.84035;21594;21594
5341;0.84035;21594;21594
5342;0.84035;21594;21594
5343;0.84035;21594;21594
5344;0.84035;21594;21594
5345;0.84035;21594;21594
5346;0.84035;21594;21594
5347;0.84035;21594;21594
5348;0.84035;21594;21594
5349;0.84035;21594;21594
5350;0.84035;21594;21594
5351;0.84035;21594;21594
5352;0.84035;21594;21594
5353;0.84035;21594;21594
5354;0.84035;21594;21594
5355;0.84035;21594;21594
5356;0.84035;21594;21594
5357;0.84035;21594;21594
5358;0.84035;21594;21594
5359;0.84035;21594;21594
5360;0.84035;21594;21594
5361;0.84035;21594;21594
5362;0.84035;21594;21594
5363;0.84035;21594;21594
5364;0.84035;21594;21594
5365;0.84035;21594;21594
5366;0.84035;21594;21594
5367;0.84035;21594;21594
5368;0.84035;21594;21594
5369;0.84035;21594;21594
5370;0.84035;21594;21594
5371;0.84035;21594;21594
5372;0.84035;21594;21594
5373;0.84035;21594;21594
5374;0.84035;21594;21594
5375;0.84035;21594;21594
5376;0.84035;21594;21594
5377;0.84035;21594;21594
5378;0.84035;21594;21594
5379;0.84035;21594;21594
5380;0.84035;21594;21594
5381;0.84035;21594;21594
5382;0.84035;21594;21594
5383;0.84035;21594;21594
5384;0.84035;21594;21594
5385;0.84035;21594;21594
5386;0.84035;21594;21594
5387;0.84035;21594;21594
5388;0.84035;21594;21594
5389;0.84035;21594;21594
5390;0.84035;21594;21594
5391;0.84035;21594;21594
5392;0.84035;21594;21594
5393;0.84035;21594;21594
5394;0.84035;21594;21594
5395;0.84035;21594;21594
5396;0.84035;21594;21594
5397;0.84035;21594;21594
5398;0.84035;21594;21594
5399;0.84035;21594;21594
5400;0.84035;21594;21594
5401;0.84035;21594;21594
5402;0.84035;21594;21594
5403;0.84035;21594;21594
5404;0.84035;21594;21594
5405;0.84035;21594;21594
5406;0.84035;21594;21594
5407;0.84035;21594;21594
5408;0.84035;21594;21594
5409;0.84035;21594;21594
5410;0.84035;21594;21594
5411;0.84035;21594;21594
5412;0.84035;21594;21594
5413;0.84035;21594;21594
5414;0.84035;21594;21594
5415;0.84035;21594;21594
5416;0.84035;21594;21594
5417;0.84035;21594;21594
5418;0.84035;21594;21594
5419;0.84035;21594;21594
5420;0.84035;21594;21594
5421;0.84035;21594;21594
5422;0.84035;21594;21594
5423;0.84035;21594;21594
5424;0.84035;21594;21594
5425;0.84035;21594;21594
5426;0.84035;21594;21594
5427;0.84035;21594;21594
5428;0.84035;21594;21594
5429;0.84035;21594;21594
5430;0.84035;21594;21594
5431;0.84035;21594;21594
5432;0.84035;21594;21594
5433;0.84035;21594;21594
5434;0.84035;21594;21594
5435;0.84035;21594;21594
5436;0.84035;21594;21594
5437;0.84035;21594;21594
5438;0.84035;21594;21594
5439;0.84035;21594;21594
5440;0.84035;21594;21594
5441;0.84035;21594;21594
5442;0.84035;21594;21594
5443;0.84035;21594;21594
5444;0.84035;21594;21594
5445;0.84035;21594;21594
5446;0.84035;21594;21594
5447;0.84035;21594;21594
5448;0.84035;21594;21594
5449;0.84035;21594;21594
5450;0.84035;21594;21594
5451;0.84035;21594;21594
5452;0.84035;21594;21594
5453;0.84035;21594;21594
5454;0.84035;21594;21594
5455;0.84035;21594;21594
5456;0.84035;21594;21594
5457;0.84035;21594;21594
5458;0.84035;21594;21594
5459;0.84035;21594;21594
5460;0.84035;21594;21594
5461;0.84035;21594;21594
5462;0.84035;21594;21594
5463;0.84035;21594;21594
5464;0.84035;21594;21594
5465;0.84035;21594;21594
5466;0.84035;21594;21594
5467;0.84035;21594;21594
5468;0.84035;21594;21594
5469;0.84035;21594;21594
5470;0.84035;21594;21594
5471;0.84035;21594;21594
5472;0.84035;21594;21594
5473;0.84035;21594;21594
5474;0.84035;21594;21594
5475;0.84035;21594;21594
5476;0.84035;21594;21594
5477;0.84035;21594;21594
5478;0.84035;21594;21594
5479;0.84035;21594;21594
5480;0.84035;21594;21594
5481;0.84035;21594;21594
5482;0.84035;21594;21594
5483;0.84035;21594;21594
5484;0.84035;21594;21594
5485;0.84035;21594;21594
5486;0.84035;21594;21594
5487;0.84035;21586;21586
5488;0.84035;21586;21586
5489;0.84035;21586;21586
5490;0.84035;21586;21586
5491;0.84035;21586;21586
5492;0.84035;21586;21586
5493;0.84035;21586;21586
5494;0.84035;21586;21586
5495;0.84035;21586;21586
5496;0.84035;21586;21586
5497;0.84035;21586;21586
5498;0.84035;21586;21586
5499;0.84035;21586;21586
5500;0.84035;21586;21586
5501;0.84035;21586;21586
5502;0.84035;21586;21586
5503;0.84035;21586;21586
5504;0.84035;21586;21586
5505;0.84035;21586;21586
5506;0.84035;21586;21586
5507;0.84035;21586;21586
5508;0.84035;21586;21586
5509;0.84035;21586;21586
5510;0.84035;21586;21586
5511;0.84035;21586;21586
5512;0.84035;21586;21586
5513;0.84035;21586;21586
5514;0.84035;21586;21586
5515;0.84035;21586;21586
5516;0.84035;21586;21586
5517;0.84035;21586;21586
5518;0.84035;21586;21586
5519;0.84035;21586;21586
5520;0.84035;21586;21586
5521;0.84035;21586;21586
5522;0.84035;21586;21586
5523;0.84035;21586;21586
5524;0.84035;21586;21586
5525;0.84035;21586;21586
5526;0.84035;21586;21586
5527;0.84035;21586;21586
5528;0.84035;21586;21586
5529;0.84035;21586;21586
5530;0.84035;21586;21586
5531;0.84035;21586;21586
5532;0.84035;21586;21586
5533;0.84035;21586;21586
5534;0.84035;21586;21586
5535;0.84035;21586;21586
5536;0.84035;21586;21586
5537;0.84035;21586;21586
5538;0.84035;21586;21586
5539;0.84035;21586;21586
5540;0.84035;21586;21586
5541;0.84035;21586;21586
5542;0.84035;21586;21586
5543;0.84035;21586;21586
5544;0.84035;21586;21586
5545;0.84035;21586;21586
5546;0.84035;21586;21586
5547;0.84035;21586;21586
5548;0.84035;21586;21586
5549;0.84035;21586;21586
5550;0.84035;21586;21586
5551;0.84035;21586;21586
5552;0.84035;21586;21586
5553;0.84035;21586;21586
5554;0.84035;21586;21586
5555;0.84035;21586;21586
5556;0.84035;21586;21586
5557;0.84035;21586;21586
5558;0.84035;21586;21586
5559;0.84035;21586;21586
5560;0.84035;21586;21586
5561;0.84035;21586;21586
5562;0.84035;21586;21586
5563;0.84035;21586;21586
5564;0.84035;21586;21586
5565;0.84035;21586;21586
5566;0.84035;21586;21586
5567;0.84035;21586;21586
5568;0.84035;21586;21586
5569;0.84035;21586;21586
5570;0.84035;21586;21586
5571;0.84035;21586;21586
5572;0.84035;21586;21586
5573;0.84035;21586;21586
5574;0.84035;21586;21586
5575;0.84035;21586;21586
5576;0.84035;21586;21586
5577;0.84035;21586;21586
5578;0.84035;21586;21586
5579;0.84035;21586;21586
5580;0.84035;21586;21586
5581;0.84035;21586;21586
5582;0.84035;21586;21586
5583;0.84035;21586;21586
5584;0.84035;21586;21586
5585;0.84035;21586;21586
5586;0.84035;21586;21586
5587;0.84035;21586;21586
5588;0.84035;21586;21586
5589;0.84035;21586;21586
5590;0.84035;21586;21586
5591;0.84035;21586;21586
5592;0.84035;21586;21586
5593;0.84035;21586;21586
5594;0.84035;21586;21586
5595;0.84035;21586;21586
5596;0.84035;21586;21586
5597;0.84035;21586;21586
5598;0.84035;21586;21586
5599;0.84035;21586;21586
5600;0.84035;21586;21586
5601;0.84035;21586;21586
5602;0.84035;21586;21586
5603;0.84035;21586;21586
5604;0.84035;21586;21586
5605;0.84035;21586;21586
5606;0.84035;21586;21586
5607;0.84035;21586;21586
5608;0.84035;21586;21586
5609;0.84035;21586;21586
5610;0.84035;21586;21586
5611;0.84035;21586;21586
5612;0.84035;21586;21586
5613;0.84035;21586;21586
5614;0.84035;21586;21586
5615;0.84035;21586;21586
5616;0.84035;21586;21586
5617;0.84035;21586;21586
5618;0.84035;21586;21586
5619;0.84035;21586;21586
5620;0.84035;21586;21586
5621;0.84035;21586;21586
5622;0.84035;21586;21586
5623;0.84035;21586;21586
5624;0.84035;21586;21586
5625;0.84035;21586;21586
5626;0.84035;21586;21586
5627;0.84035;21586;21586
5628;0.84035;21586;21586
5629;0.84035;21586;21586
5630;0.84035;21586;21586
5631;0.84035;21586;21586
5632;0.84035;21586;21586
5633;0.84035;21586;21586
5634;0.84035;21586;21586
5635;0.84035;21586;21586
5636;0.84035;21586;21586
5637;0.84035;21586;21586
5638;0.84035;21586;21586
5639;0.84035;21586;21586
5640;0.84035;21586;21586
5641;0.84035;21586;21586
5642;0.84035;21586;21586
5643;0.84035;21586;21586
5644;0.84035;21586;21586
5645;0.84035;21586;21586
5646;0.84035;21586;21586
5647;0.84035;21586;21586
5648;0.84035;21586;21586
5649;0.84035;21586;21586
5650;0.84035;21586;21586
5651;0.84035;21586;21586
5652;0.84035;21586;21586
5653;0.84035;21586;21586
5654;0.84035;21586;21586
5655;0.84035;21586;21586
5656;0.84035;21586;21586
5657;0.84035;21586;21586
5658;0.84035;21586;21586
5659;0.84035;21586;21586
5660;0.84035;21586;21586
5661;0.84035;21586;21586
5662;0.84035;21586;21586
5663;0.84035;21586;21586
5664;0.84035;21586;21586
5665;0.84035;21586;21586
5666;0.84035;21586;21586
5667;0.84035;21586;21586
5668;0.84035;21586;21586
5669;0.84035;21586;21586
5670;0.84035;21586;21586
5671;0.84035;21586;21586
5672;0.84035;21586;21586
5673;0.84035;21586;21586
5674;0.84035;21586;21586
5675;0.84035;21586;21586
5676;0.84035;21586;21586
5677;0.84035;21586;21586
5678;0.84035;21518;21518
5679;0.84035;21518;21518
5680;0.84035;21518;21518
5681;0.84035;21518;21518
5682;0.84035;21518;21518
5683;0.84035;21518;21518
5684;0.84035;21518;21518
5685;0.84035;21518;21518
5686;0.84035;21518;21518
5687;0.84035;21518;21518
5688;0.84035;21518;21518
5689;0.84035;21518;21518
5690;0.84035;21518;21518
5691;0.84035;21518;21518
5692;0.84035;21518;21518
5693;0.84035;21518;21518
5694;0.84035;21518;21518
5695;0.84035;21518;21518
5696;0.84035;21518;21518
5697;0.84035;21518;21518
5698;0.84035;21518;21518
5699;0.84035;21518;21518
5700;0.84035;21518;21518
5701;0.84035;21518;21518
5702;0.84035;21518;21518
5703;0.84035;21518;21518
5704;0.84035;21518;21518
5705;0.84035;21518;21518
5706;0.84035;21518;21518
5707;0.84035;21518;21518
5708;0.84035;21518;21518
5709;0.84035;21518;21518
5710;0.84035;21518;21518
5711;0.84035;21518;21518
5712;0.84035;21518;21518
5713;0.84035;21518;21518
5714;0.84035;21518;21518
5715;0.84035;21518;21518
5716;0.84035;21518;21518
5717;0.84035;21518;21518
5718;0.84035;21518;21518
5719;0.84035;21518;21518
5720;0.84035;21518;21518
5721;0.84035;21518;21518
5722;0.84035;21518;21518
5723;0.84035;21518;21518
5724;0.84035;21518;21518
5725;0.84035;21518;21518
5726;0.84035;21518;21518
5727;0.84035;21518;21518
5728;0.84035;21518;21518
5729;0.84035;21518;21518
5730;0.84035;21518;21518
5731;0.84035;21518;21518
5732;0.84035;21518;21518
5733;0.84035;21518;21518
5734;0.84035;21518;21518
5735;0.84035;21518;21518
5736;0.84035;21518;21518
5737;0.84035;21518;21518
5738;0.84035;21518;21518
5739;0.84035;21518;21518
5740;0.84035;21518;21518
5741;0.84035;21518;21518
5742;0.84035;21518;21518
5743;0.84035;21518;21518
5744;0.84035;21518;21518
5745;0.84035;21518;21518
5746;0.84035;21518;21518
5747;0.84035;21518;21518
5748;0.84035;21518;21518
5749;0.84035;21518;21518
5750;0.84035;21518;21518
5751;0.84035;21518;21518
5752;0.84035;21518;21518
5753;0.84035;21518;21518
5754;0.84035;21518;21518
5755;0.84035;21518;21518
5756;0.84035;21518;21518
5757;0.84035;21518;21518
5758;0.84035;21518;21518
5759;0.84035;21518;21518
5760;0.84035;21518;21518
5761;0.84035;21518;21518
5762;0.84035;21518;21518
5763;0.84035;21518;21518
5764;0.84035;21518;21518
5765;0.84035;21518;21518
5766;0.84035;21518;21518
5767;0.84035;21518;21518
5768;0.84035;21518;21518
5769;0.84035;21518;21518
5770;0.84035;21518;21518
5771;0.84035;21518;21518
5772;0.84035;21518;21518
5773;0.84035;21518;21518
5774;0.84035;21518;21518
5775;0.84035;21518;21518
5776;0.84035;21518;21518
5777;0.84035;21518;21518
5778;0.84035;21518;21518
5779;0.84035;21518;21518
5780;0.84035;21518;21518
5781;0.84035;21518;21518
5782;0.84035;21518;21518
5783;0.84035;21518;21518
5784;0.84035;21518;21518
5785;0.84035;21518;21518
5786;0.84035;21518;21518
5787;0.84035;21518;21518
5788;0.84035;21518;21518
5789;0.84035;21518;21518
5790;0.84035;21518;21518
5791;0.84035;21518;21518
5792;0.84035;21518;21518
5793;0.84035;21518;21518
5794;0.84035;21518;21518
5795;0.84035;21518;21518
5796;0.84035;21518;21518
5797;0.84035;21518;21518
5798;0.84035;21518;21518
5799;0.84035;21518;21518
5800;0.84035;21518;21518
5801;0.84035;21518;21518
5802;0.84035;21518;21518
5803;0.84035;21518;21518
5804;0.84035;21518;21518
5805;0.84035;21518;21518
5806;0.84035;21518;21518
5807;0.84035;21518;21518
5808;0.84035;21518;21518
5809;0.84035;21518;21518
5810;0.84035;21518;21518
5811;0.84035;21518;21518
5812;0.84035;21518;21518
5813;0.84035;21518;21518
5814;0.84035;21518;21518
5815;0.84035;21518;21518
5816;0.84035;21518;21518
5817;0.84035;21518;21518
5818;0.84035;21518;21518
5819;0.84035;21518;21518
5820;0.84035;21518;21518
5821;0.84035;21518;21518
5822;0.84035;21518;21518
5823;0.84035;21518;21518
5824;0.84035;21518;21518
5825;0.84035;21518;21518
5826;0.84035;21518;21518
5827;0.84035;21518;21518
5828;0.84035;21518;21518
5829;0.84035;21518;21518
5830;0.84035;21518;21518
5831;0.84035;21518;21518
5832;0.84035;21518;21518
5833;0.84035;21518;21518
5834;0.84035;21518;21518
5835;0.84035;21518;21518
5836;0.84035;21518;21518
5837;0.84035;21518;21518
5838;0.84035;21518;21518
5839;0.84035;21518;21518
5840;0.84035;21518;21518
5841;0.84035;21518;21518
5842;0.84035;21518;21518
5843;0.84035;21518;21518
5844;0.84035;21518;21518
5845;0.84035;21518;21518
5846;0.84035;21518;21518
5847;0.84035;21518;21518
5848;0.84035;21518;21518
5849;0.84035;21518;21518
5850;0.84035;21518;21518
5851;0.84035;21518;21518
5852;0.84035;21518;21518
5853;0.84035;21518;21518
5854;0.84035;21518;21518
5855;0.84035;21518;21518
5856;0.84035;21518;21518
5857;0.84035;21518;21518
5858;0.84035;21518;21518
5859;0.84035;21518;21518
5860;0.84035;21518;21518
5861;0.84035;21518;21518
5862;0.84035;21518;21518
5863;0.84035;21518;21518
5864;0.84035;21518;21518
5865;0.84035;21518;21518
5866;0.84035;21518;21518
5867;0.84035;21518;21518
5868;0.84035;21518;21518
5869;0.84035;21518;21518
5870;0.84035;21518;21518
5871;0.84035;21518;21518
5872;0.84035;21518;21518
5873;0.84035;21518;21518
5874;0.84035;21518;21518
5875;0.84035;21518;21518
5876;0.84035;21518;21518
5877;0.84035;21518;21518
5878;0.84035;21518;21518
5879;0.84035;21518;21518
5880;0.84035;21518;21518
5881;0.84035;21518;21518
5882;0.84035;21518;21518
5883;0.84035;21518;21518
5884;0.84035;21518;21518
5885;0.84035;21518;21518
5886;0.84035;21518;21518
5887;0.84035;21518;21518
5888;0.84035;21518;21518
5889;0.84035;21518;21518
5890;0.84035;21518;21518
5891;0.84035;21518;21518
5892;0.84035;21518;21518
5893;0.84035;21518;21518
5894;0.84035;21518;21518
5895;0.84035;21518;21518
5896;0.84035;21518;21518
5897;0.84035;21518;21518
5898;0.84035;21518;21518
5899;0.84035;21518;21518
5900;0.84035;21518;21518
5901;0.84035;21518;21518
5902;0.84035;21518;21518
5903;0.84035;21518;21518
5904;0.84035;21518;21518
5905;0.84035;21518;21518
5906;0.84035;21518;21518
5907;0.84035;21518;21518
5908;0.84035;21518;21518
5909;0.84035;21518;21518
5910;0.84035;21518;21518
5911;0.84035;21518;21518
5912;0.84035;21518;21518
5913;0.84035;21518;21518
5914;0.84035;21518;21518
5915;0.84035;21518;21518
5916;0.84035;21518;21518
5917;0.84035;21518;21518
5918;0.84035;21518;21518
5919;0.84035;21518;21518
5920;0.84035;21518;21518
5921;0.84035;21518;21518
5922;0.84035;21518;21518
5923;0.84035;21518;21518
5924;0.84035;21518;21518
5925;0.84035;21518;21518
5926;0.84035;21518;21518
5927;0.84035;21518;21518
5928;0.84035;21518;21518
5929;0.84035;21518;21518
5930;0.84035;21518;21518
5931;0.84035;21518;21518
5932;0.84035;21518;21518
5933;0.84035;21518;21518
5934;0.84035;21518;21518
5935;0.84035;21518;21518
5936;0.84035;21518;21518
5937;0.84035;21518;21518
5938;0.84035;21518;21518
5939;0.84035;21518;21518
5940;0.84035;21518;21518
5941;0.84035;21518;21518
5942;0.84035;21518;21518
5943;0.84035;21518;21518
5944;0.84035;21518;21518
5945;0.84035;21518;21518
5946;0.84035;21518;21518
5947;0.84035;21518;21518
5948;0.84035;21518;21518
5949;0.84035;21518;21518
5950;0.84035;21518;21518
5951;0.84035;21518;21518
5952;0.84035;21518;21518
5953;0.84035;21518;21518
5954;0.84035;21518;21518
5955;0.84035;21518;21518
5956;0.84035;21518;21518
5957;0.84035;21518;21518
5958;0.84035;21518;21518
5959;0.84035;21518;21518
5960;0.84035;21518;21518
5961;0.84035;21518;21518
5962;0.84035;21518;21518
5963;0.84035;21518;21518
5964;0.84035;21518;21518
5965;0.84035;21518;21518
5966;0.84035;21518;21518
5967;0.84035;21518;21518
5968;0.84035;21518;21518
5969;0.84035;21518;21518
5970;0.84035;21518;21518
5971;0.84035;21518;21518
5972;0.84035;21518;21518
5973;0.84035;21518;21518
5974;0.84035;21518;21518
5975;0.84035;21518;21518
5976;0.84035;21518;21518
5977;0.84035;21518;21518
5978;0.84035;21518;21518
5979;0.84035;21518;21518
5980;0.84035;21518;21518
5981;0.84035;21518;21518
5982;0.84035;21518;21518
5983;0.84035;21518;21518
5984;0.84035;21518;21518
5985;0.84035;21518;21518
5986;0.84035;21518;21518
5987;0.84035;21518;21518
5988;0.84035;21518;21518
5989;0.84035;21518;21518
5990;0.84035;21518;21518
5991;0.84035;21518;21518
5992;0.84035;21518;21518
5993;0.84035;21518;21518
5994;0.84035;21518;21518
5995;0.84035;21518;21518
5996;0.84035;21518;21518
5997;0.84035;21518;21518
5998;0.84035;21518;21518
5999;0.84035;21518;21518
6000;0.84035;21518;21518
6001;0.588245;21518;21518
6002;0.588245;21518;21518
6003;0.588245;21518;21518
6004;0.588245;21518;21518
6005;0.588245;21518;21518
6006;0.588245;21518;21518
6007;0.588245;21518;21518
6008;0.588245;21518;21518
6009;0.588245;21518;21518
6010;0.588245;21518;21518
6011;0.588245;21518;21518
6012;0.588245;21518;21518
6013;0.588245;21518;21518
6014;0.588245;21518;21518
6015;0.588245;21518;21518
6016;0.588245;21518;21518
6017;0.588245;21518;21518
6018;0.588245;21518;21518
6019;0.588245;21518;21518
6020;0.588245;21518;21518
6021;0.588245;21518;21518
6022;0.588245;21518;21518
6023;0.588245;21518;21518
6024;0.588245;21518;21518
6025;0.588245;21518;21518
6026;0.588245;21518;21518
6027;0.588245;21518;21518
6028;0.588245;21518;21518
6029;0.588245;21518;21518
6030;0.588245;21498;21498
6031;0.588245;21498;21498
6032;0.588245;21498;21498
6033;0.588245;21498;21498
6034;0.588245;21498;21498
6035;0.588245;21498;21498
6036;0.588245;21498;21498
6037;0.588245;21498;21498
6038;0.588245;21498;21498
6039;0.588245;21498;21498
6040;0.588245;21498;21498
6041;0.588245;21498;21498
6042;0.588245;21498;21498
6043;0.588245;21498;21498
6044;0.588245;21498;21498
6045;0.588245;21498;21498
6046;0.588245;21498;21498
6047;0.588245;21498;21498
6048;0.588245;21498;21498
6049;0.588245;21498;21498
6050;0.588245;21498;21498
6051;0.588245;21498;21498
6052;0.588245;21498;21498
6053;0.588245;21498;21498
6054;0.588245;21498;21498
6055;0.588245;21498;21498
6056;0.588245;21498;21498
6057;0.588245;21498;21498
6058;0.588245;21498;21498
6059;0.588245;21498;21498
6060;0.588245;21498;21498
6061;0.588245;21498;21498
6062;0.588245;21498;21498
6063;0.588245;21498;21498
6064;0.588245;21498;21498
6065;0.588245;21498;21498
6066;0.588245;21498;21498
6067;0.588245;21498;21498
6068;0.588245;21498;21498
6069;0.588245;21498;21498
6070;0.588245;21498;21498
6071;0.588245;21498;21498
6072;0.588245;21498;21498
6073;0.588245;21498;21498
6074;0.588245;21498;21498
6075;0.588245;21498;21498
6076;0.588245;21498;21498
6077;0.588245;21498;21498
6078;0.588245;21498;21498
6079;0.588245;21498;21498
6080;0.588245;21498;21498
6081;0.588245;21498;21498
6082;0.588245;21498;21498
6083;0.588245;21498;21498
6084;0.588245;21498;21498
6085;0.588245;21498;21498
6086;0.588245;21498;21498
6087;0.588245;21498;21498
6088;0.588245;21498;21498
6089;0.588245;21498;21498
6090;0.588245;21498;21498
6091;0.588245;21498;21498
6092;0.588245;21498;21498
6093;0.588245;21498;21498
6094;0.588245;21498;21498
6095;0.588245;21498;21498
6096;0.588245;21498;21498
6097;0.588245;21498;21498
6098;0.588245;21498;21498
6099;0.588245;21498;21498
6100;0.588245;21498;21498
6101;0.588245;21498;21498
6102;0.588245;21498;21498
6103;0.588245;21498;21498
6104;0.588245;21498;21498
6105;0.588245;21498;21498
